,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
1643,975.0,883.0,105.30097763120634,41.27918634592007,-105.05999999969318,-39.814258147184134,0.24097763151316087,1.464928198735933
1644,1236.0,650.0,136.2188462884177,18.451016279133412,-136.06799999519944,-18.173771195390852,0.15084629321825105,0.2772450837425602
1645,98.0,767.0,2.9365006887341707,-68.67723524891645,-2.7305295337939017,69.76096040260217,0.20597115494026896,1.0837251536857195
1646,286.0,866.0,-85.82958737190962,-2.1758681985173944,86.19735924600104,4.894360315429902,0.3677718740914173,2.718492116912507
1647,1314.0,606.0,-72.19559999882044,-11.044684338288274,72.22892036821757,11.106061424525612,0.033320369397131344,0.06137708623733751
1648,282.0,1214.0,0.0015399847207872575,-15.74274791388718,-1.5895340599314522e-10,15.748839911639143,0.0015399845618338515,0.006091997751962452
1649,282.0,294.0,-121.32425292063394,32.38629693573961,121.37612549232888,-32.010220790951124,0.051872571694943304,0.3760761447884846
1650,282.0,1197.0,-49.457888809282736,26.69655778141835,49.50606398599352,-26.34928663042526,0.048175176710785195,0.3472711509930875
1651,708.0,550.0,51.7928008138978,-21.08302734230411,-51.52801109222914,22.045077494565923,0.2647897216686559,0.9620501522618135
1652,708.0,1224.0,-131.21758479244784,20.640814595258274,131.38740542760047,-19.308827447837153,0.16982063515263235,1.3319871474211205
1653,1167.0,240.0,222.62779236660944,-81.58547726098998,-222.37227198571054,85.21897707737178,0.2555203808989006,3.6334998163818
1654,970.0,137.0,218.5590658030986,-12.603608778902379,-216.89212069711292,20.166750123513633,1.6669451059856897,7.563141344611255
1655,970.0,1308.0,31.92383608649526,54.19042481682897,-31.86731383603101,-53.495973489851856,0.0565222504642513,0.6944513269771164
1656,970.0,102.0,405.56007793941416,74.6841291471027,-404.5036051250496,-55.72798836364697,1.0564728143645539,18.956140783455723
1657,743.0,791.0,56.58855847827964,13.977544683426812,-56.576336502198345,-13.923756035636181,0.012221976081292496,0.05378864779063086
1658,246.0,589.0,897.079763177969,149.88999393542989,-896.9261927017956,-146.58822869770432,0.15357047617339958,3.3017652377255615
1659,1336.0,589.0,897.0797631790372,146.51273308526402,-896.8496999641825,-143.4452235538688,0.23006321485468106,3.067509531395217
1660,35.0,1338.0,117.26630921950616,7.419841095659686,-116.01485206192174,-0.09480895810024259,1.2514571575844116,7.325032137559444
1661,1171.0,550.0,28.070103326958275,-18.534757594042578,-28.030651661855128,18.82550115772789,0.03945166510314735,0.29074356368531085
1662,844.0,1308.0,-110.3816621912874,-31.56563752754732,110.6464649029773,33.340662097231025,0.2648027116898959,1.7750245696837048
1663,844.0,1219.0,-66.9670691154769,-19.205205096829047,66.98492327402182,19.34585668496731,0.017854158544921006,0.14065158813826173
1664,844.0,997.0,-78.70730737305816,-13.983309973130073,78.73843651452856,14.15918082889518,0.031129141470401578,0.17587085576510653
1665,766.0,1058.0,-124.9407276586067,-26.29764671647617,125.15020628211136,27.184850298378173,0.2094786235046513,0.8872035819020034
1666,1273.0,1308.0,-28.372579075603582,6.664562971458985,28.37910662522059,-6.616209897794262,0.006527549617008077,0.048353073664723745
1667,1273.0,1308.0,-27.879177085661826,6.439616917049126,27.885409410646776,-6.392122302508646,0.006232324984949855,0.04749461454048021
1668,1273.0,1308.0,-35.785768406339265,6.705279184823093,35.79116772923022,-6.6445667985382375,0.0053993228909519075,0.06071238628485531
1669,32.0,307.0,-71.22660000079394,-12.994511338149955,71.40325581624569,14.433180121387378,0.17665581545175257,1.4386687832374232
1670,64.0,865.0,-162.34057457074192,-2.881846512222652,162.82160859238343,6.6531532418919515,0.48103402164150566,3.7713067296692993
1671,386.0,311.0,138.6289419717619,20.122603893874214,-138.57196506914156,-19.975566725821754,0.05697690262033461,0.14703716805246003
1672,174.0,767.0,6.076090151851954e-10,5.308330213553941,0.00011253068457226997,-5.308230767295734,0.00011253129218128516,9.944625820779152e-05
1673,1306.0,875.0,-65.24940000198502,-12.871262178114643,65.26690223981213,12.961988894664906,0.017502237827102363,0.09072671655026276
1674,764.0,875.0,-9.301112939737177e-12,0.21756791852658944,2.1322586127574695e-07,-0.21756696993046465,2.132165601628072e-07,9.485961247890362e-07
1675,550.0,617.0,330.94576192586453,-17.767849625445947,-328.24524056555373,35.42657795315217,2.700521360310802,17.65872832770622
1676,116.0,495.0,8.68716368263137,-4.786218531723678,-8.682764177448963,4.800358846107569,0.004399505182407282,0.01414031438389074
1677,759.0,497.0,287.0276051299112,82.22167030167847,-284.839820403741,-48.31516633259233,2.1877847261702073,33.906503969086145
1678,519.0,376.0,-194.026313521081,23.153194342055833,197.82461393620287,-2.8673373509733535,3.798300415121872,20.28585699108248
1679,279.0,1187.0,3.235673122665983e-10,1.230906354288366,1.4521459301849136e-06,-1.2308911033586423,1.4524694974971802e-06,1.5250929723764628e-05
1680,1332.0,1286.0,106.79281653637867,-2.7734149394356864,-106.54368990945298,4.580990185259309,0.24912662692568688,1.8075752458236227
1681,522.0,369.0,114.69556632110283,23.31946512863043,-114.52290429635124,-21.95709608769318,0.1726620247515882,1.3623690409372493
1682,522.0,890.0,155.80735692933223,33.26257671638043,-155.56640179749596,-31.449687561109197,0.24095513183627304,1.8128891552712325
1683,47.0,229.0,-164.57679248613016,-54.46151641156565,164.6081630106629,54.5439353351107,0.03137052453274691,0.08241892354505609
1684,1069.0,1006.0,-1201.2393295887366,-35.192750944942205,1222.8044200548998,296.4848402233211,21.565090466163156,261.2920892783789
1685,1069.0,1006.0,-1061.0388813327743,-49.75142912589705,1076.0400981169564,281.00095555282746,15.001216784182134,231.2495264269304
1686,985.0,824.0,-62.95336104049429,-1.3683125989967682,63.23574867860031,2.380502149213953,0.28238763810601597,1.012189550217185
1687,1080.0,1239.0,-0.007779494837100755,2.9052346624112193,0.007789290047694256,-2.9051946653012957,9.795210593500914e-06,3.9997109923639584e-05
1688,1080.0,1239.0,0.007779494829368485,2.968054083180484,-0.007769271441602967,-2.9680132748243206,1.0223387765517788e-05,4.080835616315781e-05
1689,1006.0,53.0,-724.4721787098074,-45.664065340487326,728.2085866825381,95.71226686995888,3.736407972730717,50.048201529471555
1690,1006.0,53.0,-851.5990376093372,-28.788428570775682,857.695587709709,87.38304897990412,6.0965501003718146,58.59462040912844
1691,1006.0,53.0,-569.950931183295,-36.19058323413041,572.8721830047174,75.5666234103847,2.921251821422402,39.376040176254286
1692,1006.0,53.0,-975.3317644297987,-82.71512370551683,978.9073929830861,150.29450336265714,3.5756285532874017,67.57937965714031
1693,1006.0,53.0,-956.28048997847,-83.33458494085954,959.633201074738,149.6151043055484,3.352711096268081,66.28051936468887
1694,1006.0,1187.0,358.69307948566916,51.24421881742276,-356.69651376024603,-23.182058836168594,1.9965657254231246,28.06215998125417
1695,436.0,465.0,124.59285474959161,34.50120841244251,-123.62912543604396,-28.659735922306982,0.9637293135476455,5.841472490135526
1696,436.0,465.0,124.34070061320293,34.374710421659245,-123.37656658886702,-28.546150584398543,0.9641340243359053,5.828559837260702
1697,128.0,250.0,262.1165302899795,301.88871007893505,-260.5204431739185,-282.6509166977404,1.5960871160609713,19.23779338119465
1698,257.0,118.0,-386.739275825553,58.10601722762196,398.7455275431662,16.05106364841342,12.006251717613168,74.15708087603538
1699,696.0,727.0,-83.7719604693017,-22.04371096018444,83.85668259146225,22.373350617157428,0.08472212216054231,0.3296396569729865
1700,696.0,1031.0,-42.7080395341983,-7.176996741471858,42.711215884313546,7.196248952448182,0.003176350115246862,0.019252210976324236
1701,176.0,1170.0,-53.173156990824864,-6.8272644246861525,53.21231520546337,6.998319580708714,0.039158214638504774,0.17105515602256194
1702,14.0,34.0,213.08353837756,48.95088961057558,-212.79571785025962,-47.31285219785125,0.28782052730036867,1.63803741272433
1703,845.0,1241.0,-167.08789826503073,11.8148381183791,168.19845985284798,-3.139285956432658,1.1105615878172443,8.675552161946442
1704,535.0,806.0,-95.59988063077166,37.762707155032835,95.88026346856367,-35.99958901412956,0.2803828377920041,1.7631181409032735
1705,486.0,16.0,-897.1857845430707,-51.24369613590485,897.6008364374874,58.922156182613584,0.4150518944167061,7.678460046708736
1706,1282.0,712.0,-897.2408638809952,-139.22637713454336,897.6008364368157,147.08097830255056,0.3599725558204909,7.854601168007207
1707,350.0,491.0,-897.3198587148403,-142.63463873172196,897.6008364370446,149.0466944435658,0.28097772220428396,6.412055711843834
1708,278.0,668.0,-897.3197837359344,-142.64173390222882,897.6008364372708,149.13477195105253,0.2810527013364208,6.493038048823706
1709,85.0,667.0,-236.74199999715015,-91.50848689968566,236.8539646052058,92.24387574549476,0.11196460805564357,0.7353888458090978
1710,135.0,721.0,178.20706260575426,30.224353849609066,-178.1073682798499,-29.41113729389384,0.0996943259043519,0.8132165557152256
1711,930.0,291.0,178.20706260309615,36.45647417029569,-178.12746175193118,-35.32675439799212,0.07960085116496884,1.1297197723035737
1712,727.0,1031.0,123.24168103252924,53.781416188432566,-123.18389118493131,-53.31706374732318,0.05778984759793104,0.46435244110938356
1713,782.0,1090.0,-65.55539999532311,-17.41643421603107,65.57273940993502,17.647322210600187,0.017339414611910797,0.23088799456911602
1714,376.0,942.0,71.14540545719753,31.24410088496214,-71.13878516162175,-31.198255338100033,0.006620295575771706,0.04584554686210751
1715,157.0,72.0,4.064028188413213e-09,1.1807450734621878,3.936315737854926e-05,-1.1805853186541035,3.9367221406737675e-05,0.0001597548080842781
1716,709.0,1132.0,171.0255948156616,42.45593007680078,-170.58393023507023,-40.208406175566516,0.4416645805913788,2.247523901234267
1717,589.0,449.0,473.73320217608256,-64.37654145622459,-472.47953368903586,76.10577882655943,1.2536684870466956,11.729237370334843
1718,589.0,171.0,501.4424839830258,-61.250688665444095,-500.1851045889879,76.07827585928639,1.2573793940379119,14.827587193842298
1719,875.0,1272.0,-272.9984990002669,-13.033766683388754,273.98043748935834,20.422338811097674,0.9819384890914193,7.388572127708921
1720,261.0,1228.0,-1119.8412007440731,-138.2925383808747,1127.2232039713372,216.46267969815275,7.382003227264022,78.17014131727805
1721,362.0,1047.0,30.331371296305726,4.250022323102163,-30.312590890052533,-4.1161775741464846,0.01878040625319244,0.13384474895567866
1722,313.0,334.0,-21.420560548450336,6.631322467376292,21.47128034094966,-6.372399826284942,0.05071979249932568,0.2589226410913499
1723,1308.0,1219.0,128.29262701987975,35.4994873312101,-127.98137995395902,-33.72842735146854,0.3112470659207247,1.7710599797415583
1724,1308.0,997.0,136.9037581402115,46.03158356448775,-136.65631414629632,-44.123998148801405,0.24744399391516936,1.9075854156863414
1725,1308.0,444.0,1.5785631390220065,-6.042548377540277,-1.5781079162128737,6.047573486424023,0.00045522280913279367,0.0050251088837454105
1726,107.0,480.0,78.18014716538025,23.37610192756873,-77.90760000076749,-21.756932167865916,0.2725471646127602,1.6191697597028138
1727,107.0,494.0,161.68646871451344,116.47702355827454,-160.83270015508415,-111.42585726943324,0.8537685594292839,5.051166288841301
1728,107.0,1200.0,-172.69969263549325,45.61136971097274,173.858975238062,-37.09570852364616,1.1592826025687373,8.515661187326579
1729,107.0,307.0,242.00768934723712,28.623996227978875,-241.42055391485528,-24.472377078716733,0.5871354323818423,4.151619149262142
1730,789.0,294.0,125.48122420819863,-33.975506387764796,-125.35412549208134,35.15659445704993,0.1270987161172883,1.1810880692851313
1731,789.0,622.0,10.111749082855185,-4.2712988015711515,-10.110954518557852,4.274945619625673,0.0007945642973332667,0.0036468180545217166
1732,789.0,814.0,30.723071278837676,-12.1997425963457,-30.717068008908953,12.235922570373566,0.006003269928722688,0.036179974027865214
1733,789.0,1197.0,164.59018708562678,-11.901640710610806,-164.46006397932024,12.910406980039118,0.13012310630654156,1.0087662694283122
1734,789.0,508.0,245.56285752510507,37.97525124247557,-245.05263683929752,-32.99196374513197,0.5102206858075533,4.983287497343603
1735,1092.0,1017.0,0.0032736270584386717,-9.642930449986585,-0.0026083598371615807,9.645537002735763,0.000665267221277091,0.0026065527491780927
1736,1092.0,351.0,166.67970801698448,-3.1351294522386275,-166.5730336486942,4.1509545822581035,0.1066743682902711,1.015825130019476
1737,1092.0,293.0,0.003306238544903417,-20.440412101025963,-8.737716034393217e-05,20.478077754873123,0.003218861384559485,0.03766565384716003
1738,937.0,890.0,-144.02399999545372,-33.0738932103456,144.88316786859826,39.620748130303184,0.8591678731445427,6.546854919957582
1739,721.0,391.0,142.06078656645045,-7.169047681020258,-141.63068045923526,8.857868661133494,0.43010610721518105,1.6888209801132366
1740,721.0,391.0,136.70884560612447,-2.3756434904233514,-136.34926920782598,4.011793858269824,0.3595763982984863,1.6361503678464726
1741,721.0,813.0,43.57210868450388,18.306497314825364,-43.53825117771123,-18.124182898675453,0.03385750679264987,0.18231441614991084
1742,721.0,1290.0,125.41184738508919,0.936974112519251,-125.27519287641218,-0.22753368449394684,0.13665450867701168,0.7094404280253042
1743,721.0,1330.0,65.40001864864168,-48.59415712683998,-65.34473546325653,48.93223742814087,0.05528318538515009,0.3380803013008915
1744,721.0,162.0,91.83727066333749,-49.917917544883515,-91.78576897663638,50.51988137709,0.051501686701115545,0.6019638322064864
1745,291.0,253.0,224.51746434477297,-9.346962719401331,-223.98772885140738,11.38574118015076,0.5297354933655924,2.0387784607494286
1746,209.0,952.0,14.011934354902866,23.913015543753456,-13.997381486993444,-23.82188703739705,0.014552867909422673,0.09112850635640513
1747,108.0,689.0,768.6122026273994,192.53507010044254,-761.710419796329,-106.97676224631442,6.9017828310703635,85.55830785412812
1748,1249.0,706.0,-5.620200000055431,-1.229729184527975,5.620240225841068,1.2300482059509974,4.022578563755985e-05,0.0003190214230224253
1749,619.0,77.0,-72.07623121726562,-1.455002703512017,72.0927703109898,1.5771622874359361,0.016539093724190934,0.12215958392391912
1750,617.0,791.0,338.9778934782284,-31.035773299236986,-338.1930291460085,35.65639483483529,0.7848643322199109,4.620621535598303
1751,1348.0,355.0,43.93424614509024,-37.39439912875477,-43.912000557627564,38.96592985284803,0.022245587462677463,1.5715307240932574
1752,1348.0,355.0,93.96996285377816,137.79223348807696,-93.88368441585342,-131.74229220563885,0.086278437924733,6.0499412824381125
1753,15.0,355.0,155.34725820464254,18.538355950102865,-155.2649655187657,-13.043459127677803,0.08229268587683691,5.494896822425062
1754,470.0,1127.0,241.77622919662065,137.8064157230442,-241.49119900358028,-121.4036562929086,0.28503019304037025,16.402759430135617
1755,1059.0,731.0,264.88143963700196,89.49386387618449,-264.61982114637743,-72.09352317721289,0.261618490624528,17.400340698971604
1756,1059.0,731.0,231.5572435574266,79.08932748873116,-231.3786649330365,-63.860308520389665,0.17857862439009864,15.229018968341492
1757,111.0,675.0,161.9711373897127,16.27415696274462,-161.81177549385956,-3.5583955208841793,0.1593618958531522,12.71576144186044
1758,111.0,675.0,193.95143981315218,18.49153643990811,-193.68331011804838,-3.2738653087934564,0.26812969510379503,15.217671131114653
1759,510.0,887.0,319.67305566926717,79.6665088276105,-319.36455704687785,-52.62369150770026,0.30849862238932246,27.04281731991024
1760,510.0,887.0,348.2210697131692,86.40549722715338,-347.85519542972094,-56.95544925387066,0.36587428344824957,29.450047973282715
1761,510.0,1057.0,413.42004991872716,115.73081764006005,-412.82806365506434,-74.4085545562267,0.5919862636628181,41.32226308383335
1762,117.0,913.0,280.83651703953643,29.251509572030354,-280.252897785279,-2.5875745498998515,0.5836192542574281,26.663935022130502
1763,90.0,248.0,218.6470112960052,-13.35707201409293,-218.4910264229017,25.038801130490707,0.15598487310347764,11.681729116397777
1764,90.0,248.0,220.90054225783283,-13.693958533929917,-220.73233687219357,25.49659403345059,0.16820538563925425,11.802635499520674
1765,899.0,483.0,95.4242388303218,40.69205066268054,-95.39125185614881,-38.45497763802802,0.03298697417298513,2.237073024652524
1766,899.0,483.0,84.28846124732642,36.27206342258332,-84.26580250637986,-34.29317503693427,0.022658740946567946,1.97888838564905
1767,1341.0,429.0,32.17899840224441,-5.224526505325984,-32.17108369479159,5.658730570278016,0.007914707452819414,0.43420406495203245
1768,1341.0,429.0,31.570321805989543,-5.099016721339685,-31.562908684289724,5.524957103754949,0.007413121699819669,0.42594038241526455
1769,193.0,860.0,133.19752749906058,33.51945373325879,-133.06673746984407,-26.09119395134384,0.13079002921651295,7.428259781914953
1770,193.0,860.0,140.60582963123787,35.162412571657256,-140.4562070683815,-27.324127016736753,0.149622562856365,7.838285554920503
1771,193.0,860.0,143.327823699874,35.39849295182378,-143.15208824914703,-27.414744739649542,0.17573545072696106,7.983748212174241
1772,478.0,698.0,108.93204996612329,17.35212972871975,-108.82629431230927,-12.627075583647004,0.10575565381401475,4.725054145072745
1773,478.0,698.0,111.19106056144577,18.240300853816947,-111.1053817411338,-13.413199126622063,0.08567882031196916,4.827101727194885
1774,783.0,346.0,291.4961836781714,-2.9969839861473724,-291.2929309109511,26.95277565370169,0.20325276722030594,23.955791667554315
1775,783.0,346.0,298.0249035690821,-3.120753033548973,-297.8124433888002,27.613097494545247,0.21246018028188018,24.492344460996275
1776,745.0,886.0,309.8924335351578,84.82071515094415,-309.58586726015534,-59.71929634292109,0.30656627500246714,25.101418808023062
1777,745.0,1285.0,365.6491940201199,103.38398058073683,-365.22039159525923,-67.69248462909094,0.42880242486069164,35.69149595164589
1778,1086.0,65.0,336.4497284031554,69.38374260946141,-336.1291240397128,-42.10755713762887,0.32060436344261234,27.276185471832534
1779,1086.0,65.0,328.2595628201172,68.1684323048069,-327.98350954668206,-41.54819917676221,0.27605327343513864,26.62023312804469
1780,65.0,741.0,322.7510311429626,36.04238662230167,-322.7510311429625,-27.65250041016373,5.684341886080802e-14,8.389886212137942
1781,812.0,575.0,3.7563338441039956e-05,-2.4182734829888792,-1.221354391667956e-06,2.4204720742681975,3.6341984049372e-05,0.002198591279318318
1782,415.0,1329.0,103.93589646137247,42.7817200883371,-103.8398634422043,-38.37224118029861,0.09603301916816065,4.409478908038494
1783,427.0,943.0,287.0820426529161,83.9110468577118,-286.80799990131965,-65.61249907163503,0.27404275159642566,18.298547786076767
1784,427.0,943.0,291.75505537526885,85.06865812635466,-291.4643757050794,-66.4760112752639,0.29067967018943364,18.592646851090763
1785,672.0,1063.0,-1.3844795493263373e-10,2.108003805762889e-09,1.3846641729044582e-10,-2.1080353184708565e-09,1.846235781209045e-14,-3.1512707967593974e-14
1786,388.0,259.0,146.10295892943154,0.9707859571869759,-145.94651048429975,7.212879433516129,0.15644844513178668,8.183665390703105
1787,524.0,832.0,148.8502672757091,4.396932657273228,-148.70852286878525,4.055055113306222,0.14174440692383428,8.45198777057945
1788,529.0,46.0,432.13253686651393,-20.592491366274146,-431.5698641188028,67.7997241098784,0.5626727477111331,47.20723274360425
1789,529.0,266.0,407.9406662997529,-110.90727775925112,-407.3156827716468,150.57160064921274,0.6249835281060996,39.664322889961625
1790,348.0,46.0,469.05017116740987,-25.048268092905612,-468.4273368733762,77.48972171897863,0.6228342940336802,52.44145362607301
1791,348.0,46.0,485.1516663354935,-26.29772124858181,-484.4639892076177,80.5411821279008,0.6876771278757587,54.24346087931899
1792,275.0,1125.0,335.72005992747114,107.58903360806715,-335.3338811911345,-79.94806603224626,0.3861787363366602,27.640967575820895
1793,13.0,1125.0,343.8725025578221,109.54754331910435,-343.4547790046223,-81.26236368019411,0.41772355319977805,28.285179638910236
1794,520.0,1064.0,131.4530388186493,2.6938463513836624,-131.3162250221893,3.245207941257407,0.136813796460018,5.939054292641069
1795,520.0,1064.0,122.73844549784158,3.0743080597589802,-122.6359369975818,2.4721194992081488,0.10250850025978764,5.546427558967129
1796,460.0,305.0,226.42382443032255,123.78250865689581,-226.21558284985372,-106.8614096111814,0.20824158046883667,16.921099045714413
1797,902.0,305.0,414.9481189092236,153.91225822708583,-414.3387065209538,-107.235400895035,0.6094123882697886,46.67685733205083
1798,318.0,305.0,206.99855953164717,-1.4684892254614805,-206.71664334987705,20.728029240481412,0.28191618177012856,19.25954001501993
1799,692.0,235.0,267.6155448431338,43.95860995203004,-267.4039042025544,-25.40630934097383,0.21164064057944643,18.552300611056207
1800,692.0,235.0,287.5557250958588,46.98350929498933,-287.3114384528348,-27.05183687931535,0.24428664302399739,19.931672415673983
1801,692.0,235.0,294.9331503293886,48.09388603711573,-294.67619455947283,-27.651980576550606,0.25695576991574853,20.441905460565124
1802,827.0,134.0,203.8615120332473,-71.09457144845753,-203.71281873086443,82.5313901008033,0.14869330238286693,11.436818652345778
1803,827.0,134.0,208.72312365554,-72.86293953071446,-208.56721994222158,84.57372381056383,0.15590371331842334,11.710784279849378
1804,827.0,134.0,147.31125495684523,-62.17226926490865,-147.09795329750867,70.82820312419537,0.2133016593365653,8.65593385928672
1805,827.0,134.0,156.83465169097502,-65.7734030381279,-156.62863467724705,74.98063802856346,0.20601701372797265,9.207234990435566
1806,172.0,1087.0,109.60530121195062,71.67725563305007,-109.55523092220321,-67.53227273042341,0.0500702897474099,4.144982902626651
1807,172.0,1087.0,106.58839997810179,69.7545506537153,-106.54102768996776,-65.72277294226248,0.04737228813402794,4.031777711452818
1808,365.0,809.0,335.21054537453824,137.52797468282495,-334.85624023519784,-106.59815478718222,0.3543051393403971,30.929819895642723
1809,365.0,809.0,326.2155142137453,133.95418625727996,-325.8798844880396,-103.85045169031162,0.3356297257057008,30.103734566968342
1810,1137.0,816.0,194.63078610834575,-38.113645407715694,-194.40464290882176,47.51458001155689,0.22614319952398887,9.400934603841193
1811,1137.0,816.0,212.9486167282848,-43.317825826905235,-212.62561274090066,53.616457855432245,0.3230039873841406,10.29863202852701
1812,1137.0,816.0,208.3639044272277,178.2642942838857,-208.13908026825248,-161.99526001245363,0.224824158975224,16.269034271432076
1813,739.0,1158.0,485.06528666846583,104.35965699745884,-484.3040622172823,-53.9665983290974,0.7612244511835229,50.39305866836144
1814,739.0,1158.0,491.3638481038701,106.06549509081124,-490.62745112762343,-55.01006519695508,0.7363969762466809,51.05542989385616
1815,744.0,1076.0,156.77946128657055,34.0398955783121,-156.59947693595743,-24.486221633348386,0.17998435061312534,9.553673944963712
1816,96.0,566.0,335.06441359704013,64.09315361706298,-334.7145074115223,-32.74567593801919,0.34990618551785246,31.34747767904379
1817,557.0,1011.0,362.80199603964894,200.81117922802423,-362.3160307338661,-163.80368568764618,0.4859653057828268,37.00749354037805
1818,557.0,1011.0,202.5351237554828,-10.15778902818365,-202.25399187073907,26.65567762698069,0.2811318847437292,16.49788859879704
1819,557.0,1011.0,189.0098836896615,-8.94207387299279,-188.79122658965434,24.336792171622474,0.21865710000716376,15.394718298629684
1820,557.0,1011.0,376.9404481373345,209.36757158410947,-376.49218894126,-170.88555861247835,0.4482591960745026,38.48201297163112
1821,973.0,1182.0,474.36928591492193,116.95446672404381,-473.6637903087672,-62.645216231102175,0.7054956061547273,54.309250492941636
1822,973.0,1182.0,477.4239587377143,117.47948954909462,-476.6893810173392,-62.826907153183285,0.734577720375114,54.65258239591134
1823,1351.0,867.0,508.7902439185485,69.39965648691542,-507.9810498110775,-14.012029395532277,0.8091941074710007,55.38762709138314
1824,1164.0,106.0,381.1796028559285,217.78718337622482,-380.58775662492354,-176.25851703907344,0.591846231004979,41.52866633715138
1825,1164.0,106.0,391.8054591683634,223.65356219728366,-391.1804374436507,-180.9770788339043,0.6250217247127239,42.67648336337936
1826,482.0,217.0,304.6269142395089,83.13142172753946,-304.3402240811632,-60.564442826146326,0.2866901583456638,22.566978901393135
1827,482.0,217.0,170.85443905748076,38.86264955430301,-170.6669971687909,-26.436980521794943,0.1874418886898468,12.425669032508068
1828,300.0,618.0,-28.737873793411296,-11.29425857451812,28.74052843010028,11.522192635269741,0.0026546366889839135,0.22793406075162181
1829,300.0,618.0,-28.205324429294425,-11.104987788934222,28.207792915559203,11.328753616706857,0.002468486264778136,0.22376582777263465
1830,690.0,755.0,98.81106473201991,27.143456755961594,-98.74703310819542,-22.816693355722496,0.06403162382449068,4.3267634002390984
1831,312.0,755.0,96.42056745156151,7.1380746932548576,-96.3499786518946,-3.2529858255583965,0.07058879966690768,3.885088867696461
1832,835.0,820.0,118.69242439483804,-53.45268172031557,-118.55143829943391,59.06802675040561,0.14098609540413065,5.61534503009004
1833,835.0,820.0,179.0443937773897,141.46876352379806,-178.88190900769686,-130.3136119549295,0.16248476969283843,11.155151568868547
1834,413.0,215.0,356.69743656428665,106.3684595806393,-356.2499917139692,-77.2073141029658,0.4474448503174244,29.1611454776735
1835,681.0,1084.0,215.29550993625222,12.825890778175857,-215.13532201694798,-2.9138894994101996,0.16018791930423504,9.912001278765658
1836,681.0,1084.0,187.81483200064613,12.094449914588859,-187.71659979641126,-3.44448631452447,0.09823220423487555,8.649963600064389
1837,254.0,581.0,454.00948104538975,145.84551290492107,-453.410251922777,-91.56982494467181,0.5992291226127691,54.27568796024926
1838,254.0,581.0,442.9702271594989,142.25136170388797,-442.3803946123709,-89.29711392489365,0.5898325471280259,52.954247778994315
1839,254.0,581.0,428.81386742496846,137.55358355622192,-428.2265001378752,-86.29710133972847,0.5873672870932864,51.25648221649345
1840,370.0,682.0,229.37179006834074,79.26219007113077,-229.21386031853785,-65.8188123288053,0.15792974980288932,13.443377742325481
1841,370.0,682.0,232.23656582025112,79.78642086664186,-232.05237831891546,-66.1838526357442,0.1841875013356571,13.60256823089766
1842,455.0,888.0,-243.1261395202575,42.573477616525956,243.19443831072695,-37.50343073734455,0.06829879046944143,5.070046879181405
1843,749.0,1114.0,-161.11246151673123,190.180807688663,161.3027612823778,-177.81653661384675,0.19029976564655726,12.364271074816259
1844,879.0,1251.0,477.55955676104315,92.69153900590594,-476.7992444102152,-43.70451008968738,0.7603123508279737,48.987028916218556
1845,879.0,815.0,-124.01868549569713,-8.321256547090394,124.06410634810166,11.967435872444804,0.04542085240453275,3.64617932535441
1846,1227.0,1270.0,120.27606685065561,20.60473834853664,-120.18449483917502,-14.378763875883898,0.09157201148059357,6.225974472652741
1847,1098.0,1270.0,116.76833468118066,20.943081635867205,-116.67141595055843,-15.49183904806774,0.09691873062223522,5.451242587799465
1848,1096.0,1102.0,197.7255119251767,84.72274138621607,-197.59840085797745,-72.28128881523817,0.1271110671992517,12.441452570977901
1849,1096.0,1102.0,214.22840833036844,91.57889056541363,-214.0793018330777,-78.1040458933186,0.1491064972907452,13.474844672095031
1850,1096.0,1102.0,215.63607075626666,91.88245356573124,-215.47020156230184,-78.32602220432992,0.16586919396482358,13.556431361401323
1851,371.0,210.0,312.0635632759789,1.870031944705508,-311.2823209123987,32.27684187363808,0.7812423635801906,34.146873818343586
1852,347.0,1203.0,385.9219558824781,102.00062901541429,-385.4550898014451,-70.1261692801992,0.466866081032947,31.874459735215083
1853,1252.0,272.0,392.76673223186503,152.8669648983838,-392.20553396152013,-116.97122699840838,0.561198270344903,35.895737899975416
1854,1252.0,272.0,394.8363836125156,153.63525840429588,-394.26929152698324,-117.55156706327259,0.5670920855323516,36.0836913410233
1855,212.0,71.0,189.99252470719057,20.9685356415766,-189.72238043322022,-7.270010979808783,0.27014427397034524,13.698524661767818
1856,212.0,71.0,184.76922609548313,20.536963045798483,-184.51680760430008,-7.213697295482518,0.25241849118305026,13.323265750315965
1857,213.0,403.0,421.6346008649206,126.72396357633065,-421.09575257062437,-81.5155596758494,0.5388482942962582,45.208403900481244
1858,1186.0,126.0,169.8439109447947,53.82407089717558,-169.65920929046092,-39.726834029928646,0.1847016543337645,14.097236867246934
1859,1186.0,126.0,181.46939623283754,57.329976331739594,-181.2586633903009,-42.27224779358628,0.21073284253662905,15.057728538153313
1860,1186.0,126.0,186.20944547545932,58.369020778610256,-185.9587736557887,-42.929389636670976,0.2506718196706288,15.43963114193928
1861,592.0,982.0,173.04102082767756,8.424789869327123,-172.83424008461864,4.004129955693268,0.20678074305891414,12.42891982502039
