,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
219,255.0,409.0,-1268.9130117558266,-205.48712839512496,1275.408,301.8294540170297,6.494988244173328,96.34232562190476
220,255.0,45.0,-1269.8475314710215,-194.61356617321374,1275.408,306.1318516710596,5.56046852897839,111.51828549784588
221,255.0,950.0,-494.21607594859864,-78.55041657539746,495.45820694063025,96.83083494869197,1.2421309920316048,18.28041837329451
222,255.0,283.0,781.4188788376621,205.04048929897505,-774.7610199840751,-99.36988547599084,6.6578588535869585,105.6706038229842
223,255.0,858.0,947.467458316102,128.7162001185197,-941.3923745486148,-30.830343357881105,6.075083767487172,97.8858567606386
224,255.0,578.0,923.4061412651259,232.01177005470822,-910.086439253609,-72.17534591650434,13.319702011516938,159.83642413820388
225,255.0,534.0,380.6841407565562,42.48174244692422,-380.24472313025814,-37.20873093134831,0.43941762629805226,5.273011515575909
226,1169.0,260.0,-1269.0946704871617,-183.88995616432052,1275.4080000000001,283.82534284315403,6.313329512838436,99.93538667883351
227,1169.0,1134.0,-1269.2129940626303,-207.45040156279035,1275.4080000000001,309.3582492325283,6.195005937369842,101.90784766973795
228,1169.0,950.0,-512.3342442343177,-81.95524172107478,513.6954896010733,101.18913458838054,1.361245366755611,19.233892867305755
229,1169.0,283.0,840.9821998960684,216.1003318019178,-833.427986351863,-102.99892901857733,7.554213544205481,113.10140278334048
230,1169.0,858.0,925.4375693697186,125.5027704816651,-919.7205499446976,-30.35523290810298,5.717019425021022,95.14753757356212
231,1169.0,833.0,909.9585277140404,226.22843585806402,-896.785905142898,-74.41396072564568,13.172622571142483,151.81447513241835
232,1169.0,534.0,374.2636118042791,35.88870572872223,-373.8400243860446,-30.911553564467447,0.4235874182344901,4.9771521642547825
233,691.0,22.0,-43.400999999999954,-16.588390917027702,43.441275779919096,16.8176968904353,0.040275779919141996,0.22930597340759817
234,469.0,343.0,-1.0137732125124754e-11,0.03396585162680196,5.196255074444919e-10,-0.033965847856592436,5.094877753193672e-10,3.770209526521295e-09
235,910.0,1268.0,-255.03176073375425,-11.453546942687698,257.1260499341352,25.99617316200917,2.094289200380956,14.542626219321473
236,907.0,1334.0,-167.99399999999986,-41.573975376178986,169.9382898000571,53.51335496319736,1.9442898000572484,11.939379587018372
237,818.0,1039.0,82.55841785346605,13.410980893620367,-82.43185781352335,-12.48021292807257,0.12656003994270293,0.9307679655477976
238,1208.0,656.0,66.37866298917052,13.757566225020554,-66.37139999997181,-13.740215750823626,0.007262989198707714,0.01735047419692748
239,1208.0,430.0,-195.4494629891601,-29.146548938077455,195.57632825203152,29.478798775165018,0.1268652628714051,0.33224983708756284
240,76.0,190.0,-68.3913051397221,-39.40326190262755,68.54384149835262,40.42228787201565,0.1525363586305133,1.0190259693881032
241,76.0,798.0,180.07818242375754,74.86249567798791,-179.802808986882,-73.41678513439143,0.27537343687552607,1.4457105435964763
242,76.0,798.0,176.74619848465838,74.63081958958927,-176.4831910131117,-73.20707247694999,0.2630074715466719,1.4237471126392762
243,76.0,304.0,-223.0053086199531,-65.26508780838448,225.01185672745265,77.58985048559424,2.0065481074995546,12.324762677209762
244,76.0,99.0,-65.42776714874688,-38.87341681737503,65.56516378785908,39.93346775471822,0.1373966391121968,1.060050937343192
245,549.0,430.0,-105.49597435721563,-16.50650550684862,105.52097868455937,16.62242556841425,0.02500432734373703,0.11592006156563173
246,193.0,1062.0,-247.93921632524825,16.777265375947184,249.06948834927692,0.17101871769336086,1.1302720240286703,16.948284093640545
247,193.0,322.0,-323.4371316436215,28.904325270087107,324.94149200699854,-13.791441882740019,1.5043603633770317,15.112883387347088
248,193.0,1113.0,-316.15139590564155,36.622300130509764,317.56796960294,-21.810073148019132,1.4165736972984746,14.812226982490632
249,193.0,148.0,137.61050422229638,-31.798790039862247,-137.13681910680245,36.96626402706919,0.4736851154939359,5.1674739872069395
250,193.0,148.0,143.07173307200003,-34.20584166907636,-142.53756479669295,39.584083467605566,0.5341682753070813,5.37824179852921
251,193.0,344.0,285.728564334475,61.56998048819704,-285.1111402661147,-54.19296564545155,0.6174240683602648,7.3770148427454885
252,193.0,635.0,-106.48921154853252,28.60786648974052,106.61702218818922,-26.662177734252456,0.12781063965670114,1.9456887554880637
253,860.0,1237.0,5.11076877111578,1.008820954952669,-5.110200000001823,-1.0060500832868906,0.000568771113957034,0.002770871665778385
254,860.0,873.0,153.61712260450108,-13.486551348005413,-152.61789529378927,19.89055970725523,0.9992273107118024,6.404008359249815
255,860.0,1168.0,132.7578109759066,30.972336916144666,-132.39916507118053,-25.731556850399144,0.3586459047260746,5.240780065745522
256,860.0,594.0,91.52894227442158,25.185732338825417,-91.08600000000025,-22.46372670148536,0.44294227442132694,2.7220056373400574
257,860.0,492.0,206.70067059993772,42.97849360759659,-204.58016702960452,-25.658567662074017,2.1205035703331987,17.319925945522574
258,860.0,710.0,152.57776737932508,43.20908379364296,-152.23705115115612,-40.746412082852835,0.34071622816895797,2.4626717107901257
259,1194.0,714.0,-41.2488000000007,-19.94553327870693,41.25805068014305,19.993470303204568,0.009250680142351086,0.0479370244976387
260,891.0,915.0,-61.883400000000144,-33.53663333063819,61.909202916868445,33.69145083184796,0.02580291686830094,0.15481750120977011
261,608.0,943.0,-28.04630366040579,-41.3196255770852,28.096510115224298,41.70631836802023,0.050206454818507495,0.3866927909350295
262,608.0,319.0,-146.55729633959365,12.259825577084948,147.98401452700466,-3.978962988259793,1.4267181874110122,8.280862588825155
263,846.0,304.0,240.9438523665631,-37.94748343673178,-240.191095351559,48.8357318254977,0.7527570150041072,10.888248388765923
264,846.0,102.0,-384.96785236656336,-0.12588748317984289,386.67992596470793,25.574638609886563,1.7120735981445705,25.44875112670672
265,339.0,1346.0,-168.42229676238395,-18.565062775894614,168.52270887022053,18.91676939571163,0.10041210783657561,0.35170661981701556
266,339.0,503.0,-67.65851000024259,-18.78531239198919,67.66713200479087,18.851611069068433,0.0086220045482861,0.0662986770792422
267,29.0,709.0,-166.6960388394509,-42.328376916287844,167.30144321896472,46.10012219284048,0.6054043795138284,3.771745276552636
268,29.0,1132.0,-161.7235611605491,-42.35134971100648,161.9333816295712,43.858919088555496,0.20982046902207685,1.507569377549018
269,478.0,971.0,5.202848314667368e-08,-0.43352570470221297,-5.311189313871034e-12,0.4335264330266204,5.202317195735981e-08,7.283244074507422e-07
270,478.0,84.0,882.5797313135656,90.05333037798383,-876.8428097008291,-24.768614810259372,5.7369216127365235,65.28471556772445
271,478.0,84.0,902.6921355438878,89.26777240053309,-896.6185988645306,-22.53478813609403,6.073536679357289,66.73298426443907
272,478.0,666.0,410.346098253566,93.5772220186702,-404.88713102061365,-38.12130638571403,5.458967232952375,55.45591563295617
273,478.0,240.0,-1171.6945820583023,-25.686463660463666,1179.678644611123,125.67734229817037,7.98406255282066,99.99087863770671
274,478.0,513.0,-825.2561354054017,-42.99112110957982,829.0366562760087,96.04443066043252,3.780520870607006,53.0533095508527
275,698.0,1165.0,8.874554376417897e-08,-0.2987956784276664,-2.9277659940527e-12,0.29879668686648453,8.874261599818491e-08,1.0084388181175186e-06
276,698.0,941.0,-232.70483172843504,-20.341652329897197,232.76399999999478,20.87959053216101,0.05916827155974147,0.5379382022638133
277,698.0,1120.0,-232.7152210977708,-19.233068417432804,232.7639999999981,19.848963647574834,0.04877890222729775,0.61589523014203
278,698.0,51.0,241.072478024077,4.835553714217508,-239.52790582693657,7.999105733449019,1.5445721971404112,12.834659447666528
279,698.0,412.0,40.96552186627018,8.246961231923981,-40.94280000000037,-8.071008779997136,0.022721866269812097,0.17595245192684494
280,698.0,376.0,180.6422193928487,25.578623632488362,-180.09148871157822,-22.315446592016773,0.5507306812704655,3.2631770404715894
281,698.0,376.0,185.7929822465742,29.495299799516395,-185.2816446409834,-26.121558874573953,0.5113376055908248,3.3737409249424424
282,698.0,444.0,3.493739675019003,0.8270176373940495,-3.493571944447549,-0.82473568626533,0.00016773057145424985,0.0022819511287195393
283,840.0,134.0,-239.5473202934598,42.65691977144432,246.56461214574986,7.735677582858558,7.017291852290072,50.39259735430288
284,840.0,664.0,40.54532029346001,-13.709356618787805,-40.38874038540305,14.916822636909025,0.15657990805696187,1.2074660181212202
285,783.0,394.0,-510.17739916478655,30.769617203816836,512.0929796453097,-12.407410026230025,1.915580480523147,18.36220717758681
286,783.0,394.0,-519.8118120778499,33.98244023074564,521.8585393909618,-15.277626730360684,2.0467273131118873,18.704813500384954
287,346.0,733.0,337.1128467577741,-25.40465280255728,-335.1321870761682,35.44860826319977,1.980659681605914,10.043955460642493
288,346.0,762.0,234.49034989001447,-5.740880736365217,-233.6321708068313,11.704498094078952,0.8581790831831597,5.963617357713735
289,298.0,710.0,2.3848219406208404e-12,0.1490994956273783,5.2182438654412716e-08,-0.14909910528489875,5.218482347635334e-08,3.90342479533734e-07
290,636.0,815.0,-9.19019999999352,-4.267129965323528,9.190586584204047,4.269117727392073,0.00038658421052595315,0.001987762068544896
291,842.0,1251.0,1.3544070379123418e-12,0.6493369076406562,1.5362648353965669e-06,-0.6493275980974114,1.5362661898036048e-06,9.309543244850893e-06
292,1135.0,755.0,-142.1761846609543,-13.888633116832978,142.82902707703906,17.19170486488073,0.6528424160847521,3.3030717480477527
293,1051.0,714.0,5.388051116383963e-13,5.698238476043963,0.0015729987307734616,-5.689397374136457,0.0015729987313122668,0.008841101907505866
294,660.0,575.0,-1.0158796547032889e-10,1.210240853417992,1.2222028015086012e-06,-1.2102376438592493,1.2221012135431308e-06,3.2095587427782846e-06
295,996.0,395.0,381.1139446305078,136.4851713526664,-380.4070951951086,-125.20699591674256,0.7068494353991923,11.278175435923856
296,996.0,684.0,495.6861535902418,68.12385573953269,-494.63032937777393,-52.16651252836919,1.0558242124678827,15.957343211163497
297,996.0,654.0,872.2087870416493,186.40585882741928,-864.3550964376143,-70.81173304375793,7.853690604035023,115.59412578366135
298,996.0,1093.0,763.8631147375978,190.65424808821237,-757.8624821097842,-98.80298033969707,6.000632627813616,91.8512677485153
299,745.0,5.0,-534.9341245716519,-139.36814248791447,536.2533440080633,157.19226287320564,1.3192194364114584,17.824120385291167
300,745.0,1349.0,-139.05252331197926,-39.695458771785965,139.13276945573742,40.70054172235663,0.08024614375815986,1.0050829505706673
301,886.0,1311.0,170.8191045432269,5.820344944869454,-170.3366609636714,-2.0897083580232234,0.48244357955550754,3.730636586846231
302,886.0,903.0,-168.50931732659126,-40.48877583253555,169.26667741515124,44.760401483542246,0.7573600885599774,4.271625651006694
303,886.0,116.0,84.36073093582377,28.42036057197398,-84.18353846064444,-26.985184783048265,0.17719247517932502,1.435175788925715
304,886.0,848.0,175.76332873908075,58.49440411238026,-175.1599302496792,-54.027092102308075,0.6033984894015418,4.467312010072185
305,1285.0,1121.0,67.54917299216135,13.774536228249548,-67.49339999999981,-13.34033959526102,0.055772992161536195,0.4341966329885292
306,1285.0,1311.0,51.303463765645155,-15.326611319195615,-51.24078453242162,15.644285460280132,0.06267923322353397,0.31767414108451675
307,1285.0,874.0,0.002310171689108749,-4.717906976480381,-6.904199434387692e-14,4.730281748305078,0.002310171689039707,0.012374771824696928
308,1285.0,932.0,108.36841577504836,57.542926848686406,-108.0046364496016,-55.525618310481775,0.36377932544675673,2.017308538204631
309,1285.0,1123.0,79.1081817167983,19.302154113661587,-79.04371053316022,-18.83419545301745,0.06447118363807647,0.46795866064413616
310,367.0,621.0,266.07993317011045,-16.183412792176345,-265.6862891021145,18.705961418071784,0.39364406799597873,2.522548625895439
311,603.0,923.0,23.93591743305984,-4.658459514927672,-23.912644300979338,4.76335410952971,0.023273132080500858,0.10489459460203854
312,603.0,621.0,-303.31375692654314,17.87800423159079,303.98771492184426,-14.170392809940523,0.673957995301123,3.7076114216502667
313,603.0,718.0,308.0862166612429,25.44235154105914,-301.0233648887292,5.245604240488894,7.062851772513682,30.687955781548034
314,603.0,1141.0,-107.44217716775823,-58.89768148845466,107.52848564634847,59.52663740148265,0.08630847859024016,0.628955913027994
315,407.0,1141.0,1.1513380038848803e-14,0.43004187991186216,1.0918333174047995e-06,-0.43003423204706964,1.0918333289181795e-06,7.647864792514891e-06
316,367.0,1313.0,26.150064129392202,6.096110181929336,-26.142600000001288,-6.058069311963351,0.0074641293909145645,0.0380408699659851
317,367.0,326.0,2.700498985041611e-06,-0.4955380478382923,9.857511942129582e-13,0.4955500451048843,2.7004999707928054e-06,1.1997266592012057e-05
318,82.0,571.0,196.37314238780755,-21.397758468039047,-194.8423230219359,32.442730060221656,1.5308193658716505,11.044971592182609
319,82.0,1230.0,-232.11984099135944,-19.76414721361124,233.7701455827708,32.054841593474194,1.6503045914113557,12.290694379862956
320,82.0,1230.0,-227.82130139644875,-20.61776474934386,229.3776637109038,32.69492021629349,1.5563623144550434,12.07715546694963
321,521.0,1311.0,-52.25011097075587,-5.533741722607647,52.255926229384684,5.557108971892393,0.00581525862881449,0.023367249284746094
322,521.0,1311.0,-47.91388902924674,-2.595108514767651,47.92028931115957,2.6161475037544695,0.006400281912831929,0.021038988986818552
323,915.0,7.0,-155.03386238204925,-30.22689818627857,155.85849501978873,35.46001690537355,0.8246326377394837,5.233118719094978
324,915.0,1107.0,43.195659465180626,-14.384512208879565,-43.13439144357717,14.826111751171482,0.06126802160345335,0.44159954229191634
325,869.0,1274.0,-73.31759999999828,-11.35271297974012,73.35845668290479,11.432361386850298,0.04085668290650801,0.07964840711017729
326,472.0,1233.0,100.6739999999984,-3.055711487108423,-100.48287469580212,4.028183258816842,0.1911253041962766,0.972471771708419
327,136.0,1233.0,4.3129562421473366e-13,0.8997656736626838,1.6325347951652927e-05,-0.8996945417875866,1.632534838294855e-05,7.113187509721897e-05
328,1268.0,205.0,-280.4126499341356,-29.95592940761328,281.599810663895,38.60323626165939,1.187160729759455,8.64730685404611
329,957.0,1320.0,2.5745610477507716e-12,0.33295673267692766,1.1353567128364694e-07,-0.33295594823086544,1.135382458446947e-07,7.844460622186133e-07
330,1328.0,1320.0,1.7284740668919649e-12,0.33295656753319974,1.135364610527624e-07,-0.33295586566075536,1.1353818952682929e-07,7.018724443863533e-07
331,1013.0,923.0,22.0234737766179,-5.768064441902009,-21.997550817792074,5.871723157893078,0.02592295882582718,0.10365871599106935
332,1013.0,1276.0,-79.7146737766185,-9.395832846980555,79.91057719524413,10.39793382265216,0.1959034186256332,1.0021009756716044
333,750.0,655.0,-31.548599999999517,-0.9773932098197158,31.552899994424067,0.9888030071341286,0.004299994424549425,0.011409797314412828
334,1086.0,769.0,-295.61788446667043,-27.8093383999071,296.54274029456695,41.63126632324187,0.924855827896522,13.821927923334766
335,1086.0,1187.0,-362.2758448116304,-60.621922734098696,362.32778364792074,61.439959405672994,0.0519388362903328,0.8180366715742977
336,65.0,911.0,185.7624461944423,17.119081193047503,-184.16569364616566,-9.728527087052285,1.5967525482766405,7.390554105995218
337,65.0,333.0,-19.948402313522077,15.258955609493318,19.973843653302005,-15.139262815624196,0.025441339779927574,0.11969279386912213
338,65.0,550.0,186.02726336636405,10.918756568713384,-185.52853241664354,-7.7832750704703635,0.49873094972051035,3.1354814982430206
339,741.0,630.0,324.7639201593213,33.26239879915091,-318.3078584301083,16.39297958331283,6.4560617292129905,49.65537838246374
340,277.0,801.0,298.55990421786373,22.696136862317267,-298.2611446946486,-20.306060676595976,0.2987595232151534,2.3900761857212913
341,277.0,801.0,286.59369578213494,21.313611761559866,-286.30318249745477,-19.020085829874443,0.29051328468017346,2.293525931685423
